,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro
9370,11.023631825822063,2.4344905954054252,0.0375,0.010583066977858529,0.0,12.69370962743107
9371,6.657071955536973,1.9175504787964137,0.7541666666666667,0.09080077576385627,0.0,8.83158142932509
9372,15.20979618497132,5.506531902449634,0.7666666666666667,0.24464638523503407,0.0,10.664219034333769
9373,15.5631608094066,5.85959293471967,0.7916666666666666,0.2984736368862969,0.05632670065509372,8.532425716774332
9374,6.384867295630206,1.0351240121927725,0.24166666666666667,0.20223010677320558,0.0,10.250953049537591
9375,15.837781177388234,5.770839918277151,0.7708333333333334,0.12619368471193057,0.0,11.825893830030543
9376,12.403937687465515,2.703869605284601,0.0,0.008273060779331622,0.0,14.931082288246552
9377,12.909696899973005,4.134837957825842,0.7166666666666667,0.177926472866028,0.0,11.176494430198211
9378,4.952743624934851,1.3150951109237796,0.0,0.0006793622384352191,0.0,14.370429348153412
9379,4.176092697949821,1.1800538659545403,0.0,0.01705493537347314,0.0,11.932975062286689
9380,9.58195942989864,2.114825741526275,0.7,0.2554287455252358,0.0010829047191053993,9.953690151360163
9381,9.663692632957753,2.3170898719182094,0.0,0.07896757079538856,0.0,11.707403137964361
9382,1.0554244950343699,0.23467792131876622,0.0,0.0,0.0,12.886586693099794
9383,0.6807099023513737,0.00724837033375236,0.0,0.0,0.0,14.732193317480334
9384,1.9533617927505518,0.5376872966395474,0.0,0.03469687620377751,0.0,11.655850654829937
9385,8.06673251616082,3.0509839390448645,0.7125,0.15693929395304768,0.0,8.314791981254185
9386,0.8370747822280586,0.11446921113685968,0.0,0.0,0.0,13.813392995344108
9387,9.695852898720917,2.350488372283904,0.0,0.0024611303868497364,0.0,12.928694510278582
9388,8.848876434396594,3.163922603180265,0.7916666666666666,0.08479949076690763,0.0,8.323639227933425
9389,5.847487146057576,0.6313575193500937,0.5583333333333333,0.08894880805281576,0.0,11.079805558122464
9390,6.073274753058825,0.7516232942201031,0.4708333333333333,0.03326834549749883,0.0,12.588530190720466
9391,5.514829284136458,1.5970780926024302,0.0,0.0,0.0,14.732349031894344
9392,5.063633138799778,1.3727664372671036,0.0,0.0,0.0,13.634832002882332
9393,0.443443936193744,0.0,0.004166666666666667,0.0007247574230222474,0.0,12.174950537806414
9394,8.445470483289117,2.6966292787474138,0.7666666666666667,0.08603490974846506,0.0,9.448535990656392
9395,9.073368452514135,2.1160160227416096,0.6583333333333333,0.20471957031935067,0.0,10.086619660678545
9396,21.24002085518253,7.402014582493986,0.8166666666666667,0.43435590785581707,0.15108242223331486,8.218233036996587
9397,0.4080426316060174,0.0,0.0,0.0,0.0,14.570509987480545
9398,15.358699904301442,6.085577712333373,0.8083333333333333,0.19453759255065833,0.0,10.346223108169433
9399,0.4367054727585695,0.0,0.0,0.0,0.0,12.566385810692898
9400,22.414920146863068,7.46670957549811,0.8291666666666667,0.32348553652729556,0.041244305689562055,9.432539159132137
9401,3.348304031639361,0.9897764913364656,0.0,0.015794236403758807,0.0,12.304233615676216
9402,7.757904093643833,1.2255710332691976,0.43333333333333335,0.04417430454088616,0.0,13.619377171474957
9403,18.20892431764377,6.895588038918657,0.8333333333333334,0.1761720000192893,0.0,8.60828900384575
9404,2.4691509459947585,0.6908044581018731,0.0,0.07844089675806001,0.0,10.713472553485387
9405,6.589361514260633,1.2985021341846612,0.18333333333333332,0.07356582355134103,0.0,12.163063107270402
9406,0.5684472266317864,0.0,0.0,0.0,0.0,13.433879846204524
9407,9.902552507854946,3.646395942890555,0.8,0.09779376538515991,0.0,9.143727509893404
9408,11.370740119716931,3.526097324870061,0.7166666666666667,0.16713192080076494,0.0,11.48057779572843
9409,7.352881587677428,0.7178676775004212,0.5833333333333334,0.12545497194353433,0.0,10.949636576734557
9410,6.3036940865977,1.75521397152252,0.7333333333333333,0.1246562397120147,0.0,9.273010871601276
9411,11.510403200122983,4.533354640518635,0.7791666666666667,0.1921482139927389,0.0,8.633884639171443
9412,13.083972387756159,4.2319945735713755,0.7208333333333333,0.24698664905081774,0.0,10.881813933697838
9413,3.4783405387971627,0.9383938833331472,0.0,0.1109376405987926,0.0,10.580191665311412
9414,4.97144232271697,0.7757399004517354,0.7458333333333333,0.06647706651215893,0.0,9.496246175465835
9415,12.4048895492673,2.0626602813463233,0.4708333333333333,0.0720385379799238,0.0,13.8751534955497
9416,1.377859275991122,0.3544891570434403,0.0,0.013438769655006724,0.0,12.170176511643914
9417,13.175725990959009,5.478847677875825,0.8291666666666667,0.062120799295658766,0.0,10.031482162273454
9418,0.7387781445929422,0.06297187245799278,0.0,0.00025941054408187754,0.0,13.282209422302953
9419,13.69624968874137,5.460585314900929,0.7791666666666667,0.2145091486609391,0.0,9.263787238839262
9420,0.8176300387105574,0.09709049020490478,0.0,0.0,0.0,14.21150381740761
9421,11.128566185688038,4.7163826020035575,0.7875,0.1490316540231755,0.0,9.296296817261597
9422,2.728520381408187,0.8906279153073277,0.0,0.0,0.0,13.655417653483477
9423,0.7523419842658912,0.013527768033161585,0.0,0.0,0.0,13.882732417212939
9424,10.266161878268267,2.607540989041879,0.0,0.0,0.0,14.679306378423687
9425,0.5119549794699153,0.0,0.0,0.0,0.0,12.91451287761132
9426,5.601685525198284,0.9870465241025078,0.6916666666666667,0.10498662473240343,0.0,9.731033204293535
9427,3.4078229890111453,0.0,0.6458333333333334,0.07699425967082812,0.0,9.97419200486419
9428,0.535926990043701,0.0,0.0,0.0,0.0,12.60433856421322
9429,0.6696659565424617,0.010868751821807993,0.0,0.002839017566677672,0.0,12.178136275403528
9430,12.220239726562601,5.492568241256203,0.7875,0.19184723506041146,0.0,8.763301556266057
9431,7.317978264954013,0.928947340168754,0.49166666666666664,0.19136580401706546,0.0,10.398187409748566
9432,7.614365996254979,2.2305656311924396,0.7666666666666667,0.05343443664736712,0.0,10.202305917034034
9433,0.42995584709682183,0.0,0.0,0.0005759871449458851,0.0,13.11659790594447
9434,0.8121009676205636,0.09713919419988108,0.0,0.006012066240139254,0.0,13.231461219241533
9435,2.036143986672063,0.6693798937212168,0.0,0.005631465982494345,0.0,13.316787767847341
9436,10.382958316470738,2.501108589750341,0.0,0.026120183505198465,0.0,14.86892526812681
9437,2.6898978435494594,0.25243094009756334,0.2791666666666667,0.08962746850526641,0.0,10.842717365917984
9438,7.187686394036514,1.05155480638115,0.625,0.14902013571501732,0.0,10.749794363412057
9439,6.197485405961646,1.7157573396594006,0.0,0.002963434887641324,0.0,14.306950580093899
9440,4.255928904638507,0.40796017409903934,0.3958333333333333,0.0939861752521636,0.0,10.978278441436624
9441,6.317160437736385,1.6879010758714057,0.7666666666666667,0.03341579068867222,0.0,10.111356735528698
9442,1.5410403662616257,0.08729285629191462,0.19166666666666668,0.08946946067625569,0.0,10.081785939909166
