,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro
347,17.023810157767173,5.123532268522473,0.6541666666666667,0.2438980984772186,0.0,8.494003886427233
348,3.1117676822001736,1.1555971253106434,0.0,0.0,0.0,14.46221257742896
349,10.066866809518308,2.9065527848563715,0.0,0.0,0.0,18.99599675011327
350,3.8246797313948355,1.1972322643963176,0.3125,0.11474040397486104,0.0,13.976554868335164
351,34.04672909067977,8.516348748649575,0.8791666666666667,0.42107765586840457,0.13398684149549095,8.397113306483504
352,16.4219830841251,5.024378043249519,0.6833333333333333,0.33489405120126364,0.0,8.629717068518332
353,2.2840082520048233,0.6875391130277775,0.0,0.0031389166518009854,0.0,14.498529282214458
354,9.694991361043048,2.793887873660353,0.0,0.028114985182460438,0.0,19.09455133905364
355,4.47543865989598,1.0472305716655514,0.22916666666666666,0.008680480308457188,0.0,12.587154213589844
356,34.80260302116905,8.557682098307195,0.8791666666666667,0.5064590686752387,0.18979002086011648,8.331642712844657
357,16.853987249058456,5.125492851909934,0.6583333333333333,0.40287590831514153,0.036671357797625516,8.40455693215006
358,1.7659956492638387,0.4892274531988941,0.0,0.0,0.0,13.903224562600702
359,9.339855661786142,2.7168538822331048,0.0,0.0,0.0,18.86618316775812
360,4.7907688502802,1.3286605217304448,0.1875,0.0,0.0,14.19743353147081
361,33.99515571032225,8.51674932457441,0.875,0.261520823030315,0.0,8.437391528897473
362,16.347176577205126,4.101411849962837,0.5208333333333334,0.19127736538764611,0.0,8.638457143576064
363,2.706214799535444,0.9493151021569851,0.0,0.0,0.0,14.501361333466214
364,10.217368556301468,3.084798276509246,0.0,0.0,0.0,19.00516048773951
365,4.2813011979164015,0.8441638601465712,0.6583333333333333,0.006508090450704479,0.0,13.474195628447585
366,34.615926546099466,8.55768209830646,0.8791666666666667,0.42801027939464475,0.09662557982367607,8.379479522659096
367,17.238821598585282,5.125694847272232,0.6583333333333333,0.29135896495935915,0.0,8.462881933318625
368,2.1203118637385234,0.5744588243444815,0.0,0.0,0.0,14.25828262319721
369,9.851975265136222,2.821297035329127,0.0,0.0,0.0,18.97013660053763
370,4.886384932210781,1.406708864401968,0.1625,0.0,0.0,14.12112474823054
371,33.967910309074796,8.551541909005733,0.875,0.28628197992618776,0.0,8.418849590442544
372,16.214065792545792,2.562305702322897,0.4625,0.2115000136438588,0.0,8.58453341719645
373,2.746820815698807,0.9897076139681268,0.0,0.0,0.0,14.437069753882259
374,10.278216770156531,3.046102310927022,0.0,0.0,0.0,18.97039634909171
375,5.348376523377847,0.9394390194968111,0.7916666666666666,0.09724068063086685,0.0,14.840524318537003
376,35.6786929501893,6.882221443086312,0.925,0.12307464280037321,0.0,10.525501075570231
377,18.171277440405465,5.302987186284647,0.825,0.13935595635452175,0.0,10.554105770073928
378,0.22997087403727243,0.0,0.26666666666666666,0.07831862521067787,0.0,14.907298156251368
379,5.960810757340238,1.9756784189930863,0.0,0.060229190176722944,0.0,19.18998055441345
380,6.695983830838346,1.8335351741737942,0.03333333333333333,0.5055003173912492,0.0643121740274058,15.052376999253994
381,34.58795225141709,8.788030909643274,0.925,0.5806267510341521,0.10545799093058288,10.781556390243114
382,16.56573810624166,3.0206109380434016,0.7625,0.8450863951636371,0.2750309913730523,10.80915820275881
383,0.9069182299955287,0.26718015114330884,0.008333333333333333,0.3155320461781012,0.0,15.0537178607287
384,6.493356811882175,2.1756122320352898,0.0,0.26517156659012137,0.0,19.247856077150708
385,4.862822530903618,1.4000978288962975,0.20833333333333334,0.0,0.0,14.42715821236748
386,34.17210170028001,8.514597702351033,0.8833333333333333,0.21132369115958344,0.0,8.486720829038852
387,17.588076243749427,5.461201356247634,0.7291666666666666,0.18163899697218966,0.0,8.696180578814799
388,2.387168375373605,0.7391123970663674,0.0,0.0,0.0,14.641961296242261
389,10.293729129017942,3.0925703883523727,0.0,0.0,0.0,19.100270197749214
390,6.190895005977732,1.669559239830451,0.12083333333333333,0.39458484428918794,0.05795057998541832,15.050587686845386
391,35.14079402116308,8.869232156452641,0.925,0.5097876938859838,0.11104164605298839,10.810774894547919
392,17.29385152528446,3.733903253566391,0.7958333333333333,0.6439203088668638,0.18774023591295821,10.81866748568025
393,1.002525560249459,0.23695086668121015,0.020833333333333332,0.22261774819935048,0.0,15.05206961809302
394,6.825363580935315,2.245162003779122,0.0,0.23568452412264737,0.0,19.2477509733482
395,5.106006688227876,1.3805242061131922,0.04583333333333333,0.0,0.0,12.640193150995975
396,34.83495623437291,8.557682098307376,0.8791666666666667,0.5266887949975974,0.18979048131542176,8.338495836480806
397,16.9571181867018,5.125839815326147,0.675,0.4670072412427513,0.1538519135712477,8.401812394308605
